captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Alex Balde,,8.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Alvaro Carreras,,11.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Alvaro Cortes,,6.5000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Antonio Rudiger,,11.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Aurelien Tchouameni,,6.5000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Brahim Diaz,,4.3330,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Dani Carvajal,,11.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Dani Ceballos,,8.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,Dani Olmo,,2.6000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
2026-05-10T09:32:06Z,2026-05-10,61624622,2026-05-10T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Madrid,David Alaba,,11.0000,odds_api_io,event_id=61624622;market=Anytime Goalscorer
