captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Michael Gregoritsch,,2.6250,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Samuel Essende,,2.6250,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Tim Kleindienst,,2.6250,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Giovanni Reyna,,3.1000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Florian Neuhaus,,4.5000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Ismael Gharbi,,4.5000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Keven Schlotterbeck,,5.0000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Lukas Ullrich,,7.0000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Philipp Sander,,7.0000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
2026-05-07T15:40:13Z,2026-05-09,61514194,2026-05-09T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Borussia Monchengladbach,Joseph Scally,,11.0000,odds_api_io,event_id=61514194;market=Anytime Goalscorer
