captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Anton Stach,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Ao Tanaka,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Archie Gray,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Brenden Aaronson,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Callum Olusesi,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Conor Gallagher,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Daniel James,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Degnand Gnonto,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Destiny Udogie,,9.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Djed Spence,,10.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Dominic Calvert-Lewin,,2.7500,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Ethan Ampadu,,15.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Facundo Buonanotte,,4.7500,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Jaka Bijol,,10.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Justin,,12.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Maddison,,4.3330,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Rowswell,,9.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Jayden Bogle,,8.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joao Palhinha,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joao Victor Souza,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joel Piroe,,3.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joe Rodon,,15.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Kevin Danso,,10.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Lucas Bergvall,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Lukas Nmecha,,3.2500,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Mathys Tel,,3.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Micky van de Ven,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pape Sarr,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pascal Struijk,,12.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pedro Porro,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Radu Dragusin,,10.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T09:31:24Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Randal Muani,,2.6250,odds_api_io,event_id=61301243;market=Anytime Goalscorer
