captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Gorka Guruzeta,,2.5000,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Ante Budimir,,2.8750,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Asier Hierro,,2.8750,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Inaki Williams,,2.8750,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Urko Izeta,,2.8750,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Oihan Sancet,,3.1000,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Elijah Gift,,3.2500,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Maroan Sannadi,,3.2500,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Nico Serrano,,3.2500,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Nico Williams,,3.2500,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Robert Navarro,,3.7500,odds_api_io,event_id=61624578;market=Anytime Goalscorer
2026-04-18T19:13:52Z,2026-04-21,61624578,2026-04-21T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Athletic Bilbao,CA Osasuna,Alex Berenguer,,4.0000,odds_api_io,event_id=61624578;market=Anytime Goalscorer
