captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Alberto Reina,,6.5000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Alex Fores,,4.7500,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Alvaro Carreras,,6.5000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Antonio Rudiger,,6.5000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Aurelien Tchouameni,,4.3330,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Brahim Diaz,,2.8750,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Cesar Palacios,,2.5000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Dani Calvo,,23.0000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Dani Carvajal,,8.0000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
2026-05-14T10:22:40Z,2026-05-14,61624656,2026-05-14T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Real Oviedo,Dani Ceballos,,5.5000,odds_api_io,event_id=61624656;market=Anytime Goalscorer
