captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Adam Smith,,15.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Adrien Truffert,,12.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Alejandro Jimenez,,7.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Alex Scott,,7.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Alex Toth,,7.5000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Amine Adli,,3.7500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Anton Stach,,6.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Ao Tanaka,,7.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Bafode Diakite,,10.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Ben Doak,,4.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Brenden Aaronson,,4.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Charlie Stevens,,12.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Daniel James,,4.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,David Brooks,,3.2500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Degnand Gnonto,,4.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Dominic Calvert-Lewin,,2.7500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Eli Junior Kroupi,,2.5000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Enes Unal,,2.7500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Ethan Ampadu,,15.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Evanilson,,2.6250,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Facundo Buonanotte,,4.7500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Gabriel Gudmundsson,,12.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Ilia Gruev,,12.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Jaka Bijol,,10.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,James Hill,,10.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,James Justin,,10.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Jayden Bogle,,8.5000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Joel Piroe,,3.2500,odds_api_io,event_id=61301181;market=Anytime Goalscorer
2026-04-21T11:47:19Z,2026-04-22,61301181,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,AFC Bournemouth,Leeds United,Joe Rodon,,15.0000,odds_api_io,event_id=61301181;market=Anytime Goalscorer
