captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Borja Iglesias,,2.4000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Iago Aspas,,2.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Ferran Jutgla,,3.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Pablo Duran,,3.2000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Williot Swedberg,,3.4000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Jones El-Abdellaoui,,3.6000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Angel Arcos,,3.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Fernando Lopez,,3.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Hugo Alvarez,,3.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Hugo Gonzalez,,3.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Federico Vinas,,4.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Andres Antanon,,4.3330,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Alex Fores,,4.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Thiago Borbas,,4.7500,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Franco Cervi,,5.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Hugo Burcio,,5.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Matias Vecino,,5.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Haissem Hassan,,5.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Ilyas Chaira,,5.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Lamine Gueye,,5.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Thiago Fernandez,,5.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Ilaix Moriba,,6.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Alberto Reina,,7.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Luka Ilic,,7.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Oscar Mingueza,,7.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Hugo Sotelo,,8.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Alvaro Nunez,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Javier Rodriguez,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Javier Rueda,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Manuel Fernandez,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Marcos Alonso,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Miguel Roman,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Mihailo Ristic,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Oviemuno Ejaria,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Santi Cazorla,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Sergio Carreira,,9.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Diego Menendez,,9.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Omar Falah,,9.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Santiago Colombatto,,9.5000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Joseph Aidoo,,11.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Kwasi Sibo,,11.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Yoel Lago,,11.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
2026-04-12T15:10:14Z,2026-04-12,61624542,2026-04-12T16:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,RC Celta de Vigo,Real Oviedo,Carl Starfelt,,12.0000,odds_api_io,event_id=61624542;market=Anytime Goalscorer
