captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Abdon Prats,,3.4000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Abel Ruiz,,2.3000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Alejandro Frances,,12.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Alex Moreno,,7.5000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Andre Zito Luvumbo,,3.7500,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Antonio Raillo,,8.5000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Antonio Sanchez,,5.5000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Antonio Toni Lato,,12.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Arnau Martinez,,7.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Axel Witsel,,11.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Azz-Eddine Ounahi,,3.4000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Beltran Fran,,7.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Bryan Gil,,4.3330,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Cesc Riba,,6.5000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Claudio Echeverri,,3.4000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Costa Samu,,11.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Cristhian Stuani,,2.2000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
2026-04-29T18:12:33Z,2026-05-01,61624608,2026-05-01T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Girona FC,RCD Mallorca,Daley Blind,,15.0000,odds_api_io,event_id=61624608;market=Anytime Goalscorer
