captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Romelu Lukaku,,2.3000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Rasmus Hojlund,,2.4000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Giovane Nascimento,,2.7500,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Scott McTominay,,3.2000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Antonio Vergara,,3.4000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,de Almeida Alisson Santos,,3.4000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Kevin De Bruyne,,3.7500,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Matteo Politano,,4.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Eljif Elmas,,4.3330,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Emmanuele De Chiara,,4.3330,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Francisco Barido,,4.3330,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Andre-Franck Anguissa,,4.7500,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Mateo Pellegrino,,4.7500,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Nesta Elphege,,5.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Daniel Mikolajewski,,5.5000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Gaetano Oristanio,,6.5000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Jacob Ondrejka,,6.5000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Miguel Gutierrez,,6.5000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Vincenzo Prisco,,6.5000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Giovanni Di Lorenzo,,7.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Pontus Almqvist,,7.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Adrian Bernabe,,8.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Christian Garofalo,,8.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Gabriel Strefezza,,8.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Pasquale Mazzocchi,,8.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Billy Gilmour,,9.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
2026-04-12T10:07:31Z,2026-04-12,61061579,2026-04-12T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Parma Calcio,SSC Napoli,Hans Nicolussi Caviglia,,9.0000,odds_api_io,event_id=61061579;market=Anytime Goalscorer
