captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Karl Etta,,3.1000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Roger Brugue,,4.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Diego Pampin,,11.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Isaac Romero,,2.8750,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Adnan Januzaj,,4.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Chidera Ejuke,,4.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Gerard Peque Fernandez,,4.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Miguel Sierra,,4.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Carlos Alvarez,,5.0000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
2026-04-22T17:44:08Z,2026-04-23,61624582,2026-04-23T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,Sevilla FC,Djibril Sow,,5.5000,odds_api_io,event_id=61624582;market=Anytime Goalscorer
