captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Bertrand Traore,,4.3330,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Chemsdine Talbi,,4.7500,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Enzo Le Fee,,4.7500,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,James McAtee,,4.7500,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Nilson Angulo,,4.7500,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Dan Ndoye,,5.0000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Dilane Bakwa,,5.0000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Omari Giraud-Hutchinson,,5.0000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Habib Diarra,,5.5000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Romaine Mundle,,5.5000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Nicolas Dominguez,,7.0000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Daniel Ballard,,8.5000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Elliot Anderson,,8.5000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Granit Xhaka,,8.5000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
2026-04-23T11:54:40Z,2026-04-24,61301195,2026-04-24T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Nottingham Forest,Noah Sadiki,,12.0000,odds_api_io,event_id=61301195;market=Anytime Goalscorer
