captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Anthony Jung,,26.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Bruno Ogbus,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Carney Chukwuemeka,,3.2500,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Christian Gunter,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Cyriaque Irie,,7.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Daniel Svensson,,5.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Derry Scherhant,,5.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Fabio Silva,,2.2000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Felix Nmecha,,3.7500,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Filippo Mane,,6.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Igor Matanovic,,3.7500,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Jan-Niklas Beste,,6.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Jobe Bellingham,,4.3330,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Johan Manzambi,,7.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Jordy Makengo,,34.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Julian Brandt,,3.1000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Julian Ryerson,,6.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Karim Adeyemi,,2.6250,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Luca Reggiani,,6.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Lucas Holer,,5.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Lukas Kubler,,8.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Marcel Sabitzer,,5.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Matthias Ginter,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Maximilian Beier,,2.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Maximilian Eggestein,,11.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Maximilian Philipp,,7.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Max Rosenfelder,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Nicolas Hofler,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Nico Schlotterbeck,,6.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Niklas Sule,,8.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Patrick Osterhage,,11.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Philipp Lienhart,,17.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Philipp Treu,,7.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Ramy Bensebaini,,6.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Salih Ozcan,,7.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Samuele Inacio,,2.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Serhou Guirassy,,1.6660,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Vincenzo Grifo,,4.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Waldemar Anton,,8.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Yan Couto,,7.5000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
2026-04-26T14:00:37Z,2026-04-26,61514148,2026-04-26T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,SC Freiburg,Yuito Suzuki,,5.0000,odds_api_io,event_id=61514148;market=Anytime Goalscorer
