captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Luis Henrique de Lima,,4.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Hakan Calhanoglu,,4.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Henrikh Mkhitaryan,,4.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Piotr Zielinski,,4.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Andy Diouf,,5.0000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Denzel Dumfries,,5.0000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Federico Dimarco,,5.0000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Matteo Darmian,,8.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Martin Vitik,,9.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Remo Freuler,,9.5000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
2026-05-20T20:21:45Z,2026-05-23,61061685,2026-05-23T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Bologna FC,Inter Milano,Eivind Helland,,11.0000,odds_api_io,event_id=61061685;market=Anytime Goalscorer
