captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Igor Thiago,,2.0500,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Mikkel Damsgaard,,5.5000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Adama Traore,,6.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Tomas Soucek,,6.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Mateus Fernandes,,8.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Dango Ouattara,,3.1000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Jarrod Bowen,,3.1000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Kevin Schade,,3.1000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Romelle Donovan,,3.1000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Aaron Hickey,,11.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Ezra Mayers,,11.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Kristoffer Ajer,,11.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Michael Kayode,,11.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Oliver Scarles,,11.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Pablo Felipe,,4.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Reiss Nelson,,2.6250,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Axel Disasi,,13.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Callum Wilson,,3.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Mohamadou Kante,,6.5000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Konstantinos Mavropanos,,10.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Soungoutou Magassa,,10.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Aaron Wan-Bissaka,,17.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
2026-04-30T15:12:19Z,2026-05-02,61301207,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,West Ham United,Jean-Clair Todibo,,17.0000,odds_api_io,event_id=61301207;market=Anytime Goalscorer
