captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Alvaro Leiva,,1.8000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Gonzalo Garcia,,1.8000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Alvaro Carreras,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Antonio Rudiger,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,David Jimenez,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Dean Huijsen,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Denis Suarez,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Eder Militao,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Calebe,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Joan Martinez,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Jon Guridi,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Lamini Fati,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T08:46:34Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Pablo Ibanez,,7.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
