captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Abduqodir Khusanov,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Antoine Semenyo,,1.8330,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Armando Broja,,5.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Ashley Barnes,,7.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Bashir Humphreys,,23.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Bernardo Silva,,4.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Erling Haaland,,1.3000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Hannibal Mejbri,,10.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Hjalmar Ekdal,,23.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Jacob Bruun Larsen,,5.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T21:32:49Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Jaidon Anthony,,7.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
