captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Ao Tanaka,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Sean Longstaff,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Justin,,12.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Mathys Tel,,3.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Brenden Aaronson,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Daniel James,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Degnand Gnonto,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Jayden Bogle,,8.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Destiny Udogie,,9.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Rowswell,,9.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Ethan Ampadu,,15.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joe Rodon,,15.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Sebastiaan Bornauw,,15.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Sam Byram,,19.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Conor Gallagher,,4.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Randal Muani,,2.6250,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joel Piroe,,3.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Dominic Calvert-Lewin,,2.8750,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Lukas Nmecha,,3.4000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Facundo Buonanotte,,5.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Anton Stach,,7.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Djed Spence,,11.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Jaka Bijol,,11.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Kevin Danso,,11.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Radu Dragusin,,11.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Richarlison,,2.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,James Maddison,,4.3330,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Callum Olusesi,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Lucas Bergvall,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joao Palhinha,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Micky van de Ven,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pape Sarr,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Yves Bissouma,,6.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pascal Struijk,,12.0000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Archie Gray,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Joao Victor Souza,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Pedro Porro,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-11,61301243,2026-05-11T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Tottenham Hotspur,Leeds United,Rodrigo Bentancur,,7.5000,odds_api_io,event_id=61301243;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Chadi Riad,,21.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Bernardo Silva,,4.3330,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Nico O'Reilly,,4.3330,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Nico Gonzalez,,5.5000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Rodri,,5.5000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Joel Drakes-Thomas,,13.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Kaden Rodney,,13.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Erling Haaland,,1.3630,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Antoine Semenyo,,1.9090,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Omar Marmoush,,1.9090,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Savinho,,3.2000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Jeremy Doku,,3.2000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Tijjani Reijnders,,3.6000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Jean-Philippe Mateta,,4.3330,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Jorgen Larsen,,4.7500,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Mateo Kovacic,,4.7500,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Yeremy Pino,,8.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Justin Devenny,,11.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Rio Cardines,,13.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Tyrick Mitchell,,21.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Rayan Cherki,,2.3750,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-10T19:05:36Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Phil Foden,,2.6250,odds_api_io,event_id=70784812;market=Anytime Goalscorer
