captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Moise Kean,,2.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Roberto Piccoli,,2.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Albert Gudmundsson,,2.8750,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Daniel Maldini,,2.8750,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Riccardo Braschi,,3.1000,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Petar Ratkov,,3.2500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Manor Solomon,,3.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Boulaye Dia,,4.0000,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Gustav Isaksen,,4.0000,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Marco Brescianini,,4.0000,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Pedro,,4.0000,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Federico Serra,,4.3330,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Mattia Zaccagni,,4.3330,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Tijjani Noslin,,4.3330,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Abdelhamid Sabiri,,4.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Giovanni Fabbian,,4.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Jacopo Fazzini,,4.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
2026-04-13T16:46:02Z,2026-04-13,61061573,2026-04-13T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,ACF Fiorentina,Lazio Rome,Rolando Mandragora,,4.7500,odds_api_io,event_id=61061573;market=Anytime Goalscorer
