captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Aaron Hickey,,10.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Adam Wharton,,10.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Borna Sosa,,12.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Brennan Johnson,,5.5000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Chadi Riad,,12.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Chrisantus Uche,,3.7500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Chris Richards,,15.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Daichi Kamada,,6.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Dango Ouattara,,3.1000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Daniel Munoz,,7.5000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Ethan Pinnock,,9.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Evann Guessand,,4.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Igor Thiago,,2.0500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Ismaila Sarr,,4.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Jaydee Canvot,,15.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Jean-Philippe Mateta,,2.7500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Jefferson Lerma,,10.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Joel Drakes-Thomas,,9.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Jordan Henderson,,9.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Jorgen Larsen,,3.2500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Josh Dasilva,,4.7500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Justin Devenny,,7.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Kaden Rodney,,9.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Kaye Furo,,2.2500,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Keane Lewis-Potter,,4.5000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Kevin Schade,,3.1000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
2026-05-15T10:37:30Z,2026-05-17,61301253,2026-05-17T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brentford FC,Crystal Palace,Kristoffer Ajer,,10.0000,odds_api_io,event_id=61301253;market=Anytime Goalscorer
