captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Akor Adams,,2.2500,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Isaac Romero,,2.4000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Alex Costa,,2.7500,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Alexander Sorloth,,2.7500,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Alexis Sanchez,,3.0000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Julian Alvarez,,3.1000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Ademola Lookman,,3.5000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Adnan Januzaj,,3.5000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Alejandro Monserrate,,3.5000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
2026-04-11T17:47:03Z,2026-04-11,61624550,2026-04-11T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Sevilla FC,Atletico Madrid,Chidera Ejuke,,3.5000,odds_api_io,event_id=61624550;market=Anytime Goalscorer
