captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Dzenan Pejcinovic,,2.2000,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Jonas Wind,,2.5000,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Kento Shiogai,,2.6250,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Mohamed Amoura,,2.6250,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Lovro Majer,,2.8750,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Patrick Wimmer,,2.8750,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Adam Daghim,,3.5000,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Filip Bilbija,,3.5000,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Jesper Lindstrom,,3.5000,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Christian Eriksen,,3.7500,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Kennedy Okpala,,3.7500,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Kevin Paredes,,3.7500,odds_api_io,event_id=71443804;market=Anytime Goalscorer
2026-05-18T19:47:11Z,2026-05-21,71443804,2026-05-21T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VFL Wolfsburg,SC Paderborn 07,Mattias Svanberg,,3.7500,odds_api_io,event_id=71443804;market=Anytime Goalscorer
