captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Santiago Comesana,,6.0000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Julian Alvarez,,2.3000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Tani Oluwaseyi,,2.3000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Ademola Lookman,,2.6000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Alberto Moleiro,,2.6000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Alejandro Monserrate,,2.6000,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Antoine Griezmann,,2.7500,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Miguel Cubo,,2.8750,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Giuliano Simeone,,4.7500,odds_api_io,event_id=61624692;market=Anytime Goalscorer
2026-05-24T17:53:58Z,2026-05-24,61624692,2026-05-24T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Villarreal CF,Atletico Madrid,Obed Vargas,,4.7500,odds_api_io,event_id=61624692;market=Anytime Goalscorer
