captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Giovane Nascimento,,2.6000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Scott McTominay,,2.7500,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Miguel Gutierrez,,5.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Nicolo Zaniolo,,6.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Giovanni Di Lorenzo,,6.5000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Billy Gilmour,,8.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Leonardo Spinazzola,,8.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Oier Zarraga,,10.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Alessandro Buongiorno,,11.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Kingsley Ehizibue,,11.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Mathias Olivera,,11.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Oumar Solet,,11.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Christian Kabasele,,13.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Jesper Karlstrom,,13.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Juan David Arizala,,13.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Juan Jesus,,13.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Sam Beukema,,13.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Abdoulaye Camara,,15.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Hassane Kamara,,15.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Matteo Politano,,3.4000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Adam Buksa,,4.7500,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Vakoun Bayo,,4.7500,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Idrissa Gueye,,6.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Jurgen Ekkelenkamp,,7.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Lennon Miller,,7.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Pasquale Mazzocchi,,7.0000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Amir Rrahmani,,8.5000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
2026-05-21T16:42:35Z,2026-05-24,61061697,2026-05-24T16:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Udinese Calcio,Stanislav Lobotka,,8.5000,odds_api_io,event_id=61061697;market=Anytime Goalscorer
