captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Gabriel Jesus,,2.0500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Viktor Gyokeres,,2.0500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Bukayo Saka,,2.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Kai Havertz,,2.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Andre Harriman-Annous,,2.7500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Leandro Trossard,,2.7500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Noni Madueke,,2.7500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Eberechi Eze,,3.2000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Gabriel Martinelli,,3.2000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Max Dowman,,3.4000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Ceadach O'Neill,,4.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Eli Junior Kroupi,,4.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Evanilson,,4.3330,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Ife Ibrahim,,4.3330,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Martin Odegaard,,4.3330,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Enes Unal,,4.7500,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Declan Rice,,5.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Gabriel Magalhaes,,5.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Rayan Vitor,,5.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Christian Norgaard,,6.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,David Brooks,,6.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Amine Adli,,6.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Dominic Sadi,,6.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Marcus Tavernier,,6.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Riccardo Calafiori,,6.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Ben Doak,,7.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Jurrien Timber,,7.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Martin Zubimendi,,7.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Michael Dacosta,,7.5000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Ben White,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Jaden Dixon,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Marli Salmon,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Myles Lewis-Skelly,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Remy Rees-Dottin,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,William Saliba,,8.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Alex Scott,,10.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Cristhian Mosquera,,10.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Malcom DaCosta,,10.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Piero Hincapie,,10.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Alejandro Jimenez,,12.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Ryan Christie,,12.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Alex Toth,,13.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Bafode Diakite,,17.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Adrien Truffert,,21.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
2026-04-11T09:23:33Z,2026-04-11,61301141,2026-04-11T11:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,AFC Bournemouth,Charlie Stevens,,21.0000,odds_api_io,event_id=61301141;market=Anytime Goalscorer
