captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Abel Bretones,,6.5000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Adrian De la Fuente,,8.0000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Aimar Oroz,,4.3330,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Alan Matturro,,11.0000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Alejandro Catena,,10.0000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Ante Budimir,,2.2000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Asier Osambela,,6.0000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Bordonado Moi Gomez,,7.5000,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Carlos Alvarez,,4.7500,odds_api_io,event_id=61624624;market=Anytime Goalscorer
2026-05-06T19:48:36Z,2026-05-08,61624624,2026-05-08T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Levante UD,CA Osasuna,Carlos Espi,,2.7500,odds_api_io,event_id=61624624;market=Anytime Goalscorer
