captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Cristhian Mosquera,,7.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Piero Hincapie,,7.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Ashley Barnes,,8.5000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Zeki Amdouni,,8.5000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Loum Tchaouna,,10.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Hannibal Mejbri,,12.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Lesley Ugochukwu,,12.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Christian Norgaard,,4.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Gabriel Jesus,,1.6150,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Viktor Gyokeres,,1.6150,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Kai Havertz,,1.9090,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Max Dowman,,2.6000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Mikel Merino,,2.6000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Declan Rice,,3.7500,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Gabriel Magalhaes,,3.7500,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Jurrien Timber,,5.5000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Martin Zubimendi,,5.5000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Armando Broja,,8.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Jacob Bruun Larsen,,8.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
2026-05-18T11:45:25Z,2026-05-18,61301249,2026-05-18T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Burnley FC,Lyle Foster,,8.0000,odds_api_io,event_id=61301249;market=Anytime Goalscorer
