captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Jeremy Toljan,,17.0000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Yanis Musuayi,,4.7500,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Kareem Tunde,,5.0000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Eduardo Exposito,,5.5000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Enzo Bardeli,,5.5000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Ruben Sanchez,,5.5000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Charles Pickel,,7.0000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Leandro Cabrera,,7.0000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Adrian De la Fuente,,9.5000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
2026-08-16T08:58:04Z,2026-08-16,72478454,2026-08-16T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Roger Hinojo,,9.5000,odds_api_io,event_id=72478454;market=Anytime Goalscorer
