captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Leonardo Pavoletti,,4.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Lazar Samardzic,,3.2500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Kamaldeen Sulemana,,3.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Mario Pasalic,,3.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Berat Djimsiti,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Odilon Kossounou,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Ederson Silva,,5.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Relja Obric,,8.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Davide Zappacosta,,5.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Yunus Musah,,8.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Adam Obert,,11.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Alberto Dossena,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Gabriele Zappa,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Isak Hien,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Sead Kolasinac,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Jose Ze Pedro,,15.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Juan Rodriguez,,15.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Giacomo Raspadori,,2.1000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Nikola Krstovic,,2.1000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Semih Kilicsoy,,3.6000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Charles De Ketelaere,,2.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Nicola Zalewski,,3.5000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Marten de Roon,,8.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Gianluca Scamacca,,2.2500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Gianluca Gaetano,,3.5000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Gennaro Borrelli,,3.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Paul Mendy,,3.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Sebastiano Esposito,,3.7500,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Andrea Belotti,,4.3330,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Mitchel Bakker,,7.5000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Raoul Bellanova,,9.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Giorgio Scalvini,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Honest Ahanor,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Ibrahim Sulemana,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Joseph Liteta,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Lorenzo Bernasconi,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Marco Palestra,,10.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Michel Adopo,,13.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Luca Mazzitelli,,8.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Yerry Mina,,8.0000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Alessandro Deiola,,6.5000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
2026-04-27T15:24:08Z,2026-04-27,61061607,2026-04-27T16:30:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Cagliari Calcio,Atalanta BC,Michael Folorunsho,,6.5000,odds_api_io,event_id=61061607;market=Anytime Goalscorer
