captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Riccardo Braschi,,4.7500,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Fabiano Parisi,,8.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Giorgio Puzzoli,,9.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Jack Harrison,,9.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Robin Gosens,,10.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Cher Ndour,,11.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Nicolo Fagioli,,11.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Kouadio Kone,,6.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Jan Ziolkowski,,11.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
2026-05-04T17:54:32Z,2026-05-04,61061639,2026-05-04T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,ACF Fiorentina,Jose Angelino,,11.0000,odds_api_io,event_id=61061639;market=Anytime Goalscorer
