captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Abner Vinicius,,7.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Adam Karabec,,2.8750,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Adil Hamdani,,3.5000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Afonso Moreira,,3.5000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Ainsley Maitland-Niles,,5.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Alexis Vossah,,7.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Aron Donnum,,6.5000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Charlie Cresswell,,11.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Clinton Mata,,11.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Corentin Tolisso,,3.2000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Cristian Casseres Jr,,9.5000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Dayann Methalie,,11.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
2026-05-09T19:13:06Z,2026-05-10,61526574,2026-05-10T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Toulouse FC,Olympique Lyon,Djibril Sidibe,,8.0000,odds_api_io,event_id=61526574;market=Anytime Goalscorer
