captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Taiwo Awoniyi,,3.2000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Alejandro Garnacho,,3.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Chris Wood,,3.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Enzo Fernandez,,3.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Lorenzo Lucca,,3.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Igor Jesus,,3.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Dan Ndoye,,5.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Dilane Bakwa,,5.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Omari Giraud-Hutchinson,,5.5000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Elliot Anderson,,9.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Ibrahim Sangare,,12.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Cole Palmer,,2.4000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Joao Pedro,,2.4000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Pedro Neto,,3.1000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Murillo dos Santos,,15.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Jair Cunha,,15.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Felipe Morato,,17.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Luca Netz,,17.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
2026-05-03T19:07:10Z,2026-05-04,61301209,2026-05-04T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Chelsea FC,Nottingham Forest,Ola Aina,,17.0000,odds_api_io,event_id=61301209;market=Anytime Goalscorer
