captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Kail Boudache,,3.2000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Joshua Duffus,,4.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Augustine Boakye,,5.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Dennis Appiah,,21.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Maxime Bernauer,,21.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Elye Wahi,,2.6000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Omoruyi Kevin Carlos,,3.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Sofiane Diop,,3.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Tom Louchet,,6.5000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Igor Miladinovic,,8.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Mahmoud Jaber,,8.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Abdoulaye Kante,,11.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Antoine Mendy,,12.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Juma Bah,,12.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
2026-05-28T12:11:58Z,2026-05-29,71564470,2026-05-29T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,OGC Nice,AS Saint-Etienne,Kojo Oppong,,12.0000,odds_api_io,event_id=71564470;market=Anytime Goalscorer
