captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Rasmus Hojlund,,2.1000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Antonio Vergara,,2.7500,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,de Almeida Alisson Santos,,2.7500,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Matteo Politano,,3.4000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Eljif Elmas,,3.5000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Jamie Vardy,,6.0000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Federico Bonazzoli,,6.5000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,David Okereke,,7.5000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Amir Rrahmani,,8.0000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
2026-04-23T20:35:22Z,2026-04-24,61061617,2026-04-24T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,US Cremonese,Stanislav Lobotka,,8.0000,odds_api_io,event_id=61061617;market=Anytime Goalscorer
