captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Dominic Solanke,,2.1000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Randal Muani,,2.6000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Mathys Tel,,2.7500,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Adam Armstrong,,3.4000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Toluwalase Arokodare,,3.4000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Xavi Simons,,3.6000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Hee-Chan Hwang,,4.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Mateus Mane,,4.7500,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Callum Olusesi,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Lucas Bergvall,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Joao Palhinha,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Rodrigo Gomes,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Micky van de Ven,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Pape Sarr,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Tom Edozie,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
2026-04-24T18:53:46Z,2026-04-25,61301199,2026-04-25T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Wolverhampton Wanderers,Tottenham Hotspur,Yves Bissouma,,6.0000,odds_api_io,event_id=61301199;market=Anytime Goalscorer
