captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Adrian Lahdo,,8.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Alberto Moreno,,8.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Alessandro Bastoni,,10.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Alex Valle,,10.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Alvaro Morata,,3.2500,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Anastasios Douvikas,,2.7500,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Andy Diouf,,6.5000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Ange Bonny,,3.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Assane Diao,,4.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Carlos Augusto,,8.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Carnicer Sergi Roberto,,6.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Christos Alexiou,,13.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Cristiano De Paoli,,10.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Davide Frattesi,,4.7500,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Denzel Dumfries,,6.5000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
2026-04-12T10:47:29Z,2026-04-12,61061571,2026-04-12T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Como 1907,Inter Milano,Diego Carlos,,13.0000,odds_api_io,event_id=61061571;market=Anytime Goalscorer
