captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Oviemuno Ejaria,,6.5000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Santi Cazorla,,6.5000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Carlos Macia,,7.5000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Kwasi Sibo,,8.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Pau Navarro,,11.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,David Carmo,,13.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Javier Lopez,,13.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Marco Esteban,,13.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Ayoze Perez,,2.4000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Georges Mikautadze,,2.4000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Thiago Borbas,,3.2500,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Alex Fores,,3.5000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Alfonso Gonzalez,,3.6000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Hugo Lopez,,3.6000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
2026-04-22T09:22:07Z,2026-04-23,61624586,2026-04-23T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Oviedo,Villarreal CF,Haissem Hassan,,4.0000,odds_api_io,event_id=61624586;market=Anytime Goalscorer
