captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Denis Huseinbasic,,5.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Eric Martel,,5.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Adam Kolle,,13.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Niklas Dorsch,,6.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Sebastian Sebulonsen,,6.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Cenny Neumann,,8.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Jahmai Simpson-Pusey,,8.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Rav van den Berg,,8.0000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Fynn Schenten,,2.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Marius Bulter,,2.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Felipe Chavez,,3.2500,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Isak Johannesson,,3.2500,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Stefan Schimmer,,3.4000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Benedikt Gimber,,7.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
2026-05-09T15:45:04Z,2026-05-10,61514198,2026-05-10T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,1. FC Cologne,1. FC Heidenheim,Cenk Ozkacar,,7.5000,odds_api_io,event_id=61514198;market=Anytime Goalscorer
