captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Christian Norgaard,,6.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Myles Lewis-Skelly,,8.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,William Saliba,,8.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Jacob Murphy,,8.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Cristhian Mosquera,,9.5000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Piero Hincapie,,9.5000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Max Dowman,,3.4000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Emil Krafth,,26.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Alex Murphy,,17.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
2026-04-25T16:02:22Z,2026-04-25,61301183,2026-04-25T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Newcastle United,Dan Burn,,17.0000,odds_api_io,event_id=61301183;market=Anytime Goalscorer
