captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Donyell Malen,,2.6250,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Bryan Zaragoza,,4.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Neil El Aynaoui,,4.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Stephan El Shaarawy,,4.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Gianluca Scamacca,,2.7500,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Dominic Vavassori,,3.4000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Matias Soule,,3.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Mattia Della Rocca,,3.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Charles De Ketelaere,,3.7500,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Lorenzo Pellegrini,,4.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Sergej Levak,,5.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Lorenzo Venturino,,6.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Niccolo Pisilli,,6.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Davide Zappacosta,,6.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Kouadio Kone,,7.5000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Bryan Cristante,,8.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Ederson Silva,,8.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Wesley Lima,,8.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Devyne Rensch,,9.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
2026-04-17T18:31:49Z,2026-04-18,61061597,2026-04-18T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,AS Roma,Atalanta BC,Emanuele Lulli,,9.0000,odds_api_io,event_id=61061597;market=Anytime Goalscorer
