captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Ramy Bensebaini,,3.5000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Jonathan Burkardt,,2.6250,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Julian Brandt,,2.8750,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Arnaud Kalimuendo,,3.2000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Younes Ebnoutalib,,3.2000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Daniel Svensson,,4.5000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Marcel Sabitzer,,4.5000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Mario Gotze,,5.0000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Arthur Theate,,8.0000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
2026-05-05T19:25:53Z,2026-05-08,61514184,2026-05-08T18:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Borussia Dortmund,Eintracht Frankfurt,Nnamdi Collins,,8.0000,odds_api_io,event_id=61514184;market=Anytime Goalscorer
