captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Can Uzun,,2.7500,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Jean-Matteo Bahoya,,2.7500,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Michy Batshuayi,,2.7500,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Ansgar Knauff,,3.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Ayoube Amaimouni-Echghouyab,,3.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Love Arrhov,,3.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Ritsu Doan,,3.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Mert Komur,,3.7500,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Uchenna Ogundu,,3.7500,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Anton Kade,,4.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Elvis Rexhbecaj,,4.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Fabian Rieder,,4.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Jeffrey Gouweleeuw,,7.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Ismael Gharbi,,5.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Keven Schlotterbeck,,5.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Hugo Larsson,,7.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Elias Baum,,7.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Ellyes Skhiri,,8.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Mahmoud Dahoud,,8.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Rasmus Kristensen,,8.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Robin Koch,,8.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Aurele Amenda,,9.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Fares Chaibi,,5.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Nathaniel Brown,,5.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Oscar Hojlund,,5.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Arthur Theate,,7.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Nnamdi Collins,,7.0000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Dimitrios Giannoulis,,7.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
2026-04-25T10:30:50Z,2026-04-25,61514158,2026-04-25T13:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,FC Augsburg,Eintracht Frankfurt,Han-Noah Massengo,,7.5000,odds_api_io,event_id=61514158;market=Anytime Goalscorer
