captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Adama Camara,,4.7500,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Brendan Chardonnet,,10.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Ciro Immobile,,1.9520,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Daouda Guindo,,10.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Diego Coppola,,10.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Eric Ebimbe,,4.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Hamari Traore,,15.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Hamidou Makalou,,7.5000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Hugo Magnetti,,7.5000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Ilan Kebbal,,2.8750,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Jonathan Ikone,,3.6000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Joris Chotard,,8.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Julien Lopez,,3.7500,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Junior Diaz,,12.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Kamory Doumbia,,4.7500,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Kenny Lala,,5.5000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Luca Koleosho,,4.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Lucas Tousart,,8.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Luc Zogbe,,15.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Ludovic Ajorque,,2.8750,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Mama Balde,,3.6000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Mamadou Mbow,,7.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Marshall Munetsi,,3.6000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Mathieu Cafaro,,3.6000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
2026-05-03T11:57:41Z,2026-05-03,61526564,2026-05-03T15:15:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris FC,Stade Brest 29,Maxime Lopez,,10.0000,odds_api_io,event_id=61526564;market=Anytime Goalscorer
