captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Abde Rebbach,,8.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Aitor Manas,,5.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Alvaro Carreras,,6.5000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Alvaro Leiva,,1.8000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Ander Guevara,,21.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Angel Hidalgo Perez,,8.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Antonio Blanco,,11.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Antonio Martinez,,4.3330,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Antonio Rudiger,,6.5000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
2026-04-19T13:36:06Z,2026-04-21,61624588,2026-04-21T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Madrid,Deportivo Alaves,Arda Guler,,3.0000,odds_api_io,event_id=61624588;market=Anytime Goalscorer
