captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Cedric Bakambu,,3.4000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Pablo Garcia,,5.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Junior Firpo,,15.0000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Ricardo Rodriguez,,15.0000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Ferran Torres,,1.7270,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Raphinha,,1.8000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Toni Fernandez,,1.9090,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Marcus Rashford,,2.0500,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Roony Bardghji,,2.3000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Dani Olmo,,2.4000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Fermin Lopez,,2.4000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Cucho Hernandez,,3.1000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Abdessamad Ezzalzouli,,3.6000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Antony,,3.6000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Alarcon Isco,,4.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Nelson Deossa,,4.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Alvaro Fidalgo,,6.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Eric Garcia,,6.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Marc Casado,,6.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Tomas Marques,,6.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Xavi Espart,,6.5000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Natan Bernardo,,19.0000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Hector Bellerin,,19.0000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
2026-05-17T18:47:28Z,2026-05-17,61624662,2026-05-17T19:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,FC Barcelona,Real Betis Seville,Valentin Gomez,,19.0000,odds_api_io,event_id=61624662;market=Anytime Goalscorer
