captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Abdessamad Ezzalzouli,,2.2500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Antony,,2.2500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Miguel Andre Silva,,3.2500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Rafa Mir,,3.2500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Pablo Garcia,,3.4000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Alvaro Fidalgo,,4.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Lucas Cepeda,,4.7500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Alex Sanchez,,7.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Marc Bartra,,7.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Marc Roca,,7.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Sofyan Amrabat,,7.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Junior Firpo,,8.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Ricardo Rodriguez,,8.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Aleix Febas,,9.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Gonzalo Villar,,9.0000,odds_api_io,event_id=61624640;market=Anytime Goalscorer
2026-05-11T11:21:28Z,2026-05-12,61624640,2026-05-12T18:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Real Betis Seville,Elche CF,Cedric Bakambu,,2.2500,odds_api_io,event_id=61624640;market=Anytime Goalscorer
