captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Aleksandar Pavlovic,,6.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Alphonso Davies,,7.5000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Ameen Al Dakhil,,13.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Angelo Stiller,,13.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Atakan Karazor,,9.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Badredine Bouanani,,4.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Bara Ndiaye,,4.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Bilal El Khannous,,4.0000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Chema Andres,,5.5000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
2026-04-19T13:55:00Z,2026-04-19,61514130,2026-04-19T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,Bayern Munich,VfB Stuttgart,Chris Fuhrich,,5.5000,odds_api_io,event_id=61514130;market=Anytime Goalscorer
