captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Jack Hinshelwood,,4.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Matt O'Riley,,4.7500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Solly March,,4.7500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Yasin Ayari,,4.7500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Jacob Murphy,,5.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Carlos Baleba,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Ferdi Kadioglu,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Joe Willock,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Lewis Miley,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Pascal Gross,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Sandro Tonali,,7.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Alex Murphy,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Dan Burn,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Jan Paul van Hecke,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Kieran Trippier,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Lewis Dunk,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Lewis Hall,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Malick Thiaw,,10.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Igor Julio,,12.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Olivier Boscagli,,12.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Sven Botman,,12.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Yoane Wissa,,2.7500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Joelinton,,6.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Jacob Ramsey,,6.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Anthony Gordon,,3.1000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Charalampos Kostoulas,,3.2500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Harvey Barnes,,3.2500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Kaoru Mitoma,,3.6000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Georginio Rutter,,3.7500,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Joel Veltman,,15.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Danny Welbeck,,2.3000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Nick Woltemade,,3.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,William Osula,,3.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Anthony Elanga,,4.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Harry Howell,,4.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Bruno Guimaraes,,4.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Nehemiah Oriola,,4.5000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Sean Neave,,3.6000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Maxim De Cuyper,,6.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Yankuba Minteh,,4.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301221,2026-05-02T14:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Newcastle United,Brighton & Hove Albion,Mats Wieffer,,8.0000,odds_api_io,event_id=61301221;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Ryan Sessegnon,,9.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Tom Cairney,,9.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Noni Madueke,,2.8750,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Max Dowman,,3.7500,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Cristhian Mosquera,,11.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Piero Hincapie,,11.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Declan Rice,,5.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Emile Smith Rowe,,5.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Harry Wilson,,5.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Gabriel Magalhaes,,5.5000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Harrison Reed,,15.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Sasa Lukic,,15.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Timothy Castagne,,15.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Bukayo Saka,,2.7500,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Samuel Chukwueze,,8.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Ben White,,8.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Martin Zubimendi,,8.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
2026-05-01T14:48:20Z,2026-05-02,61301203,2026-05-02T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Arsenal FC,Fulham FC,Oscar Bobb,,8.0000,odds_api_io,event_id=61301203;market=Anytime Goalscorer
