captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Marc Guehi,,5.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Bashir Humphreys,,26.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Hjalmar Ekdal,,26.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Kyle Walker,,34.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Loum Tchaouna,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,James Ward-Prowse,,15.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Nico O'Reilly,,4.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Phil Foden,,2.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Abduqodir Khusanov,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,John Stones,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Nathan Ake,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Rico Lewis,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Ruben Dias,,8.5000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
2026-04-21T18:46:52Z,2026-04-22,61301187,2026-04-22T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Burnley FC,Manchester City,Armando Broja,,6.0000,odds_api_io,event_id=61301187;market=Anytime Goalscorer
