captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Isak Vural,,7.5000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Samuel Iling-Junior,,7.5000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Marius Marin,,8.5000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Balthazar Pierret,,10.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Corrie Ndaba,,10.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Lassana Coulibaly,,10.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Owen Kouassi,,10.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Kialonda Gaspar,,11.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Alex Sala,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Danilo Veiga,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Gaby Jean,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Jamil Siebert,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Matias Perez,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Oliveira Tiago Gabriel,,13.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Antonino Gallo,,15.0000,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Omri Gandelman,,3.7500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Santiago Pierotti,,3.7500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Francesco Camarda,,3.2500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Nikola Stulic,,3.2500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Rafiu Durosinmi,,3.7500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
2026-04-29T15:25:10Z,2026-05-01,61061637,2026-05-01T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Pisa SC,US Lecce,Stefano Moreo,,3.7500,odds_api_io,event_id=61061637;market=Anytime Goalscorer
