captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Abdoulaye Camara,,9.5000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Adam Buksa,,2.8750,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Adrien Tameze,,13.0000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Alieu Njie,,3.5000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Ardian Ismajli,,17.0000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Arthur Atta,,4.7500,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Branimar Mlacic,,11.0000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Cesare Casadei,,6.5000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Che Adams,,4.0000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
2026-04-29T20:53:15Z,2026-05-02,61061643,2026-05-02T13:00:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,Udinese Calcio,Torino FC,Christian Kabasele,,8.5000,odds_api_io,event_id=61061643;market=Anytime Goalscorer
