captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Raphinha,,2.5000,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Diego Morcillo,,3.2500,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Denis Suarez,,3.7500,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Calebe,,3.7500,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Jon Guridi,,3.7500,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Pablo Ibanez,,3.7500,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Antonio Martinez,,2.3750,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Ferran Torres,,2.3750,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Ibrahim Diabate,,2.3750,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Aitor Manas,,2.5000,odds_api_io,event_id=61624638;market=Anytime Goalscorer
2026-05-11T19:49:16Z,2026-05-13,61624638,2026-05-13T19:30:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Deportivo Alaves,FC Barcelona,Mariano Diaz,,2.6250,odds_api_io,event_id=61624638;market=Anytime Goalscorer
