captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Bradley Barcola,,2.3000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Ibrahim Mbaye,,2.3000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Senny Mayulu,,2.3000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,David Boly,,4.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Joao Neves,,4.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Desire Doue,,2.1000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Achraf Hakimi,,3.7500,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Fabian Ruiz,,3.7500,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Goduine Koyalipou,,5.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Warren Zaire Emery,,5.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Dan Sinate,,13.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Emmanuel Biumla,,13.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Haris Belkebla,,13.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Jibril El Baraka,,13.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Jordan Lefort,,21.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Mael Gernigon,,21.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Marius Louer,,21.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Ousmane Camara,,21.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Abdoulaye Bamba,,34.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Dro Fernandez,,3.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Nuno Mendes,,3.7500,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Vitinha,,3.7500,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Goncalo Ramos,,1.8330,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Branco van den Boomen,,9.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Djibirin Harouna,,9.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Illia Zabarnyi,,9.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Lilian Raolisoa,,9.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Pierrick Capelle,,9.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Ousmane Dembele,,1.8000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Kang-In Lee,,2.8750,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Guede Nadje,,5.5000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Amine Moussaoui,,7.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Marquinhos,,7.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Lucas Hernandez,,7.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
2026-04-24T14:32:46Z,2026-04-25,61526536,2026-04-25T17:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Angers SCO,Paris Saint-Germain,Mohamed Amine Sbai,,7.0000,odds_api_io,event_id=61526536;market=Anytime Goalscorer
