captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Diego Gomez,,2.6250,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Joshua Zirkzee,,3.7500,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Maxim De Cuyper,,4.3330,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Amad Diallo,,5.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Mason Mount,,5.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Carlos Baleba,,5.5000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Pascal Gross,,5.5000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Benjamin Sesko,,2.8750,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Georginio Rutter,,2.8750,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Harry Howell,,3.4000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,James Milner,,7.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Mats Wieffer,,7.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Patrick Dorgu,,7.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Jan Paul van Hecke,,8.5000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Lewis Dunk,,8.5000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Leny Yoro,,17.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Lisandro Martinez,,17.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
2026-05-24T10:38:01Z,2026-05-24,61301267,2026-05-24T15:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Brighton & Hove Albion,Manchester United,Luke Shaw,,17.0000,odds_api_io,event_id=61301267;market=Anytime Goalscorer
