captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Alexander Isak,,2.0000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Hugo Ekitike,,2.0000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Mohamed Salah,,2.3000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Jayden Danns,,2.7500,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Rio Ngumoha,,2.8750,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Rodrigo Muniz,,3.1000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Cody Gakpo,,3.1000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Federico Chiesa,,3.1000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Raul Jimenez,,3.2000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Dominik Szoboszlai,,3.4000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Florian Wirtz,,3.4000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Jonah Kusi-Asare,,3.5000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Emile Smith Rowe,,3.7500,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Harry Wilson,,3.7500,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Kieran Morrison,,4.0000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Alexis Mac Allister,,5.0000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
2026-04-11T15:57:33Z,2026-04-11,61301151,2026-04-11T16:30:00Z,,live_capture,Bet365,England - Premier League,ATGS,Liverpool FC,Fulham FC,Joshua King,,5.0000,odds_api_io,event_id=61301151;market=Anytime Goalscorer
