captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Matteo Politano,,3.6000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Giovane Nascimento,,2.6000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Antonio Vergara,,3.1000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,de Almeida Alisson Santos,,3.1000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Kevin De Bruyne,,3.2500,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Eljif Elmas,,3.7500,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Andre-Franck Anguissa,,4.3330,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Francesco Castaldo,,4.3330,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Riccardo Orsolini,,4.3330,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Santiago Castro,,4.3330,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Jens Odgaard,,4.7500,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Nicolo Cambiaghi,,8.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Tommaso Pobega,,8.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Lewis Ferguson,,10.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Simon Sohm,,10.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Nadir Zortea,,11.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Romelu Lukaku,,2.0500,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Benjamin Dominguez,,5.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
2026-05-11T18:03:26Z,2026-05-11,61061657,2026-05-11T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,SSC Napoli,Bologna FC,Charalambos Lykogiannis,,15.0000,odds_api_io,event_id=61061657;market=Anytime Goalscorer
