captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Amine Gouiri,,2.5000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Himad Abdelli,,2.5000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Nouhoum Kamissoko,,6.0000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Hilan Slimani,,7.5000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Mason Greenwood,,2.0500,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Ugo El Kadmiri,,2.2000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Ali Youssef,,13.0000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Chidozie Awaziem,,13.0000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Uros Radakovic,,13.0000,odds_api_io,event_id=61526554;market=Anytime Goalscorer
2026-04-30T10:02:38Z,2026-05-02,61526554,2026-05-02T13:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,FC Nantes,Olympique Marseille,Ignatius Ganago,,4.3330,odds_api_io,event_id=61526554;market=Anytime Goalscorer
