captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Alex Sala,,19.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Andrea Cambiaso,,7.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Antonino Gallo,,19.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Balthazar Pierret,,15.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Bremer,,8.5000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Corrie Ndaba,,15.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Danilo Veiga,,19.0000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Dusan Vlahovic,,2.1000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Edon Zhegrova,,2.8750,odds_api_io,event_id=61061653;market=Anytime Goalscorer
2026-05-06T19:47:02Z,2026-05-09,61061653,2026-05-09T18:45:00Z,,live_capture,Bet365,Italy - Serie A,ATGS,US Lecce,Juventus Turin,Emil Holm,,4.5000,odds_api_io,event_id=61061653;market=Anytime Goalscorer
