captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Arnaut Danjuma,,2.7500,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Guido Rodriguez,,8.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Javier Morcillo,,8.5000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Pablo Barrios,,8.5000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Iker Luque,,5.5000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Renzo Saravia,,7.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Clement Lenglet,,15.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Dani Martinez,,15.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Aleksa Puric,,19.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
2026-04-29T15:05:28Z,2026-05-02,61624610,2026-05-02T14:15:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Valencia CF,Atletico Madrid,Jose Maria Gimenez,,19.0000,odds_api_io,event_id=61624610;market=Anytime Goalscorer
