captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Deniz Undav,,1.7270,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Ermedin Demirovic,,1.9520,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Jeremy Arevalo,,2.1000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Tiago Tomas,,2.1000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Noah Darvich,,2.3750,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Badredine Bouanani,,2.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Bilal El Khannous,,2.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Jamie Leweling,,2.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Lauri Penna,,2.8750,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Lazar Jovanovic,,2.8750,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Chema Andres,,3.2000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Chris Fuhrich,,3.2000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Robert Glatzel,,3.4000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Joshua Vagnoman,,3.7500,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Nikolas Nartey,,3.7500,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Ransford-Yeboah Konigsdorffer,,3.7500,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Damion Downs,,4.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Maximilian Mittelstadt,,4.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Otto Stange,,4.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Philip Otele,,4.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Yussuf Poulsen,,4.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Alexander Rossing-Lelesiit,,4.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Christopher Olivier,,4.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Maximilian Herwerth,,4.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Mirza Catovic,,4.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Rayan Philippe,,4.5000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
2026-04-12T08:39:18Z,2026-04-12,61514118,2026-04-12T15:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,VfB Stuttgart,Hamburger SV,Dan-Axel Zagadou,,5.0000,odds_api_io,event_id=61514118;market=Anytime Goalscorer
