captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Callum Wilson,,2.3750,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Jarrod Bowen,,2.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Joshua Ajala,,2.6250,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Taty Castellanos,,2.6250,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Pablo Felipe,,3.2000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Keiber Lamadrid,,3.2000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Adam Armstrong,,3.6000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Toluwalase Arokodare,,3.6000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Crysencio Summerville,,4.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Hee-Chan Hwang,,4.3330,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Adama Traore,,4.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Tomas Soucek,,4.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Mateus Mane,,5.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Mohamadou Kante,,5.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Lewis Orford,,5.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Rodrigo Gomes,,6.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Mateus Fernandes,,6.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Tom Edozie,,6.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Angel Gomes,,7.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Jeanricner Bellegarde,,7.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Joao Gomes,,8.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,El Hadji Diouf,,8.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Ethan Sutherland,,8.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Freddie Potts,,8.0000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Jerome Abbey,,8.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Konstantinos Mavropanos,,8.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Soungoutou Magassa,,8.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
2026-04-10T14:59:17Z,2026-04-10,61301159,2026-04-10T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,West Ham United,Wolverhampton Wanderers,Airidas Golambeckis,,9.5000,odds_api_io,event_id=61301159;market=Anytime Goalscorer
