captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Adrian De la Fuente,,9.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Alan Matturro,,13.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Antoniu Roca,,4.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Carlos Alvarez,,5.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Carlos Espi,,3.1000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Carlos Romero,,6.5000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Charles Pickel,,6.5000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Clemens Riedel,,11.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Cyril Ngonge,,2.7500,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Diego Pampin,,11.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Eduardo Exposito,,5.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Fernando Calero,,9.0000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Garcia Kike,,2.6000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Iker Losada,,3.6000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Ivan Romero,,3.6000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
2026-04-26T12:57:34Z,2026-04-27,61624562,2026-04-27T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Levante UD,Javi Puado,,2.4000,odds_api_io,event_id=61624562;market=Anytime Goalscorer
