captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Chadi Riad,,21.0000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Bernardo Silva,,4.3330,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Nico O'Reilly,,4.3330,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Nico Gonzalez,,5.5000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Rodri,,5.5000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Antoine Semenyo,,1.9090,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Omar Marmoush,,1.9090,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Savinho,,3.2000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Jeremy Doku,,3.2000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
2026-05-11T19:48:40Z,2026-05-13,70784812,2026-05-13T19:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Manchester City,Crystal Palace,Tijjani Reijnders,,3.6000,odds_api_io,event_id=70784812;market=Anytime Goalscorer
