captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Javier Morcillo,,6.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Pablo Barrios,,6.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Alexander Sorloth,,1.9090,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Miguel Cubo,,2.6250,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Abel Ruiz,,3.1000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Alex Baena,,3.1000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Thiago Almada,,3.1000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Azz-Eddine Ounahi,,4.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Claudio Echeverri,,4.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Joel Roca,,5.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,David Hancko,,7.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Javier Bonar,,7.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Thomas Lemar,,7.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Beltran Fran,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Aleksa Puric,,11.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Jose Maria Gimenez,,11.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Robin Le Normand,,11.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Alejandro Frances,,17.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,David Lopez,,17.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Alex Moreno,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Gibert Jordana,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Ivan Martin,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Julian Alvarez,,2.2000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Antoine Griezmann,,2.3750,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Ademola Lookman,,2.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Alejandro Monserrate,,2.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Vladyslav Vanat,,2.6250,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Nicolas Gonzalez,,3.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Rayane Belaid,,3.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Iker Luque,,3.6000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Rodrigo Mendoza,,3.6000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Taufik Seidu,,3.6000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Viktor Tsygankov,,3.6000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Nahuel Molina,,6.5000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Axel Witsel,,13.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Bryan Gil,,6.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Juan Arango,,6.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Ricard Artero,,6.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Clement Lenglet,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Dani Martinez,,10.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Giuliano Simeone,,4.3330,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Obed Vargas,,4.3330,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Cristhian Stuani,,2.8750,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Johnny Cardoso,,8.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Jorge Koke,,8.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Julio Diaz,,8.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Lancinet Kourouma,,8.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Marcos Llorente,,8.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Arnau Martinez,,9.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Hugo Rincon,,9.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Marc Pubill,,9.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
2026-05-17T16:42:09Z,2026-05-17,61624660,2026-05-17T17:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Atletico Madrid,Girona FC,Matteo Ruggeri,,9.0000,odds_api_io,event_id=61624660;market=Anytime Goalscorer
