captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Dominic Solanke,,2.7500,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Brian Brobbey,,3.0000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Richarlison,,3.0000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Wilson Isidor,,3.0000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Finn Geragusyan,,3.4000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,James Wilson,,3.4000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Eliezer Mayenda,,3.5000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Randal Muani,,3.5000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Ahmed Abdullahi,,3.7500,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Mathys Tel,,3.7500,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Bertrand Traore,,4.0000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
2026-04-11T01:02:33Z,2026-04-12,61301157,2026-04-12T13:00:00Z,,live_capture,Bet365,England - Premier League,ATGS,Sunderland AFC,Tottenham Hotspur,Chemsdine Talbi,,4.5000,odds_api_io,event_id=61301157;market=Anytime Goalscorer
